1.1559123992919922	-0.24357448518276215	0.08487550169229507
1.1490447521209717	-0.16757255792617798	0.05193411558866501
1.104405403137207	-0.037283509969711304	0.00435210857540369
1.097537875175476	0.08938638865947723	-0.050550203770399094
1.1662137508392334	0.17986488342285156	-0.12741345167160034
1.2932642698287964	0.2703433930873871	-0.164014995098114
1.385976791381836	0.3752984404563904	-0.12741345167160034
1.4168809652328491	0.4368238151073456	-0.03956974297761917
1.42374849319458	0.43320468068122864	0.044613804668188095
1.3207346200942993	0.3173922002315521	0.1544184386730194
1.2486249208450317	0.11110122501850128	0.23494182527065277
1.258926272392273	0.04595670849084854	0.2898441553115845
1.372241497039795	0.09662466496229172	0.33376598358154297
1.2520586252212524	-0.27976590394973755	0.2056605964899063
1.2520586252212524	-0.5620588064193726	0.059254422783851624
1.0803688764572144	-0.8081603050231934	-0.09081190079450607
0.9052452445030212	-0.9058771133422852	-0.1566946804523468
0.8331354856491089	-0.9601641893386841	-0.22623760998249054
0.8777748346328735	-0.9456876516342163	-0.27747976779937744
1.1490447521209717	-0.866066575050354	-0.32872194051742554
1.4168809652328491	-0.7647306323051453	-0.43852657079696655
1.5473651885986328	-0.6706330180168152	-0.5227100849151611
1.6194748878479004	-0.6127267479896545	-0.5483312010765076
1.6091735363006592	-0.49329516291618347	-0.5227100849151611
1.4889906644821167	-0.3014807403087616	-0.4129054844379425
1.3069994449615479	-0.1856682449579239	-0.2664993107318878
1.0872364044189453	-0.1350002884864807	-0.12375329434871674
0.8640396595001221	-0.17842997610569	-0.013948663137853146
0.7404230237007141	-0.24357448518276215	0.05193411558866501
0.757591962814331	-0.2725276052951813	0.08853565901517868
0.7816285490989685	-0.27976590394973755	0.11049658060073853
0.7850623726844788	-0.3014807403087616	0.12513719499111176
0.79536372423172	-0.2725276052951813	0.12147704511880875
0.8159665465354919	-0.20738309621810913	0.07023488730192184
0.8090989589691162	-0.17481082677841187	0.029973188415169716
0.7919299602508545	-0.20014481246471405	-0.021268971264362335
0.7713271975517273	-0.22547879815101624	-0.0542103610932827
0.6751808524131775	-0.21462136507034302	-0.08715175092220306
0.5756007432937622	-0.21462136507034302	-0.11643297970294952
0.5240938067436218	-0.1856682449579239	-0.1493743658065796
0.40391093492507935	-0.18928739428520203	-0.14205406606197357
0.32493361830711365	-0.15309599041938782	-0.1493743658065796
0.26655909419059753	-0.06985577195882797	-0.17499545216560364
0.249390110373497	-0.02642609179019928	-0.18597590923309326
0.28372806310653687	0.06767155230045319	-0.18231576681137085
0.36270537972450256	0.1653883308172226	-0.18597590923309326
0.43481510877609253	0.2631050944328308	-0.17865560948848724
0.4794544577598572	0.35358360409736633	-0.17865560948848724
0.5206600427627563	0.37167930603027344	-0.18231576681137085
0.5687331557273865	0.31015393137931824	-0.2042766809463501
0.6408429145812988	0.21967542171478271	-0.23721806704998016
0.757591962814331	0.1472926288843155	-0.2994407117366791
0.9361494183540344	0.14367349445819855	-0.37996408343315125
1.1078392267227173	0.16176918148994446	-0.4531671702861786
1.2280220985412598	0.2631050944328308	-0.5190499424934387
1.1421772241592407	0.3065347969532013	-0.5483312010765076
1.4203146696090698	0.2631050944328308	-0.5190499424934387
1.6812832355499268	0.1472926288843155	-0.5080695152282715
1.7190550565719604	0.0025270285550504923	-0.44218671321868896
1.6675480604171753	0.013384448364377022	-0.3433625400066376
1.5611003637313843	0.07490982860326767	-0.24453838169574738
1.3962781429290771	0.17262661457061768	-0.1530345231294632
1.1696475744247437	0.2884390950202942	-0.1054525226354599
0.8949438333511353	0.2269137054681778	-0.19329622387886047
0.6580119132995605	-0.06261748820543289	-0.43120625615119934
0.6202401518821716	-0.15671512484550476	-0.6142139434814453
0.8674734830856323	0.013384448364377022	-0.5849327445030212
1.2760952711105347	0.25948596000671387	-0.28113994002342224
1.5679680109024048	0.1472926288843155	-0.010288508608937263
1.557666540145874	0.05319498851895332	0.07389503717422485
0.9533183574676514	-0.8552091717720032	-0.13107359409332275
0.8365693092346191	-1.4415098428726196	-0.3470227122306824
1.1662137508392334	-1.669515609741211	-0.4531671702861786
1.3241684436798096	-1.3401739597320557	-0.4531671702861786
1.296697974205017	-0.685109555721283	-0.3214016258716583
1.2451910972595215	-0.06623663008213043	-0.3214016258716583
1.1971179246902466	0.17624574899673462	-0.42388594150543213
1.0219943523406982	0.06767155230045319	-0.5117296576499939
0.8090989589691162	-0.1350002884864807	-0.5263702869415283
0.6545780897140503	-0.26167020201683044	-0.4970890283584595
0.6030711531639099	-0.24357448518276215	-0.4165656268596649
0.6099387407302856	-0.12776200473308563	-0.3433625400066376
0.6133725047111511	-0.03366437181830406	-0.3140813112258911
0.6202401518821716	-0.004711251240223646	-0.3470227122306824
0.6305415034294128	0.017003588378429413	-0.3653234839439392
0.5996373295783997	0.05319498851895332	-0.3433625400066376
0.5721669793128967	0.07490982860326767	-0.3031008541584015
0.5721669793128967	0.06767155230045319	-0.2664993107318878
0.5893359780311584	0.024241868406534195	-0.23355792462825775
0.5859021544456482	-0.044521789997816086	-0.20061653852462769
0.5962035655975342	-0.09157060831785202	-0.1603548377752304
0.6133725047111511	-0.1350002884864807	-0.12009313702583313
0.6168063282966614	-0.15309599041938782	-0.07983143627643585
0.6786146759986877	-0.1350002884864807	-0.046890050172805786
0.7301216125488281	-0.08433233201503754	-0.017608817666769028
0.7438567876815796	-0.011949531733989716	0.015332571230828762
0.757591962814331	0.060433268547058105	0.029973188415169716
0.7884961366653442	0.11110122501850128	0.0482739582657814
0.8228341341018677	0.11110122501850128	0.059254422783851624
0.8571720719337463	0.056814130395650864	0.059254422783851624
0.9258480072021484	-0.015568671748042107	0.044613804668188095
1.0048253536224365	-0.06623663008213043	0.02265287935733795
1.1284420490264893	-0.08433233201503754	-0.006628354080021381
1.2623600959777832	-0.07347491383552551	-0.0285892803221941
1.3791091442108154	-0.02642609179019928	-0.032249435782432556
1.4821230173110962	0.07129068672657013	0.0006919543957337737
1.5095933675765991	0.11110122501850128	0.044613804668188095
1.478689193725586	0.1219586506485939	0.0958559662103653
1.3791091442108154	0.1291969269514084	0.15807859599590302
1.2554924488067627	0.12557779252529144	0.1983402818441391
1.1833827495574951	0.1907223016023636	0.2459222972393036
1.385976791381836	0.32101133465766907	0.3520667552947998
1.3310359716415405	-0.1603342741727829	0.2642230689525604
1.2898304462432861	-0.6272033452987671	0.11049658060073853
1.1387434005737305	-0.8877814412117004	-0.07983143627643585
1.0219943523406982	-0.9493067860603333	-0.1603548377752304
1.0013915300369263	-0.9312111139297485	-0.22623760998249054
1.03916335105896	-0.8841622471809387	-0.29212039709091187
1.13187575340271	-0.8515900373458862	-0.4165656268596649
1.2486249208450317	-0.8371134400367737	-0.5885928869247437
1.4546526670455933	-0.685109555721283	-0.650815486907959
1.605739712715149	-0.5113908648490906	-0.6910772323608398
1.585136890411377	-0.34129127860069275	-0.6398350596427917
1.5130271911621094	-0.15671512484550476	-0.5044093132019043
1.3310359716415405	-0.12414287030696869	-0.32506176829338074
1.0872364044189453	-0.20014481246471405	-0.14571422338485718
0.901811420917511	-0.34129127860069275	-0.006628354080021381
0.7095188498497009	-0.4969142973423004	0.11415673792362213
0.7129526138305664	-0.5729162096977234	0.22030121088027954
0.757591962814331	-0.5692970752716064	0.2532426118850708
0.7747609615325928	-0.46434202790260315	0.23128166794776917
0.7644595503807068	-0.26167020201683044	0.17271921038627625
0.7472906112670898	-0.11328545212745667	0.08853565901517868
0.778194785118103	-0.048140931874513626	0.03729349747300148
0.7644595503807068	-0.008330391719937325	0.018992725759744644
0.6786146759986877	-0.019187811762094498	0.018992725759744644
0.6133725047111511	-0.08071319013834	0.00435210857540369
0.48288825154304504	-0.10242803394794464	-0.006628354080021381
0.39360955357551575	-0.12776200473308563	-0.021268971264362335
0.33523502945899963	-0.12052372843027115	-0.0285892803221941
0.25625771284103394	-0.12776200473308563	0.0006919543957337737
0.22878733277320862	-0.07709404826164246	0.008012263104319572
0.22535352408885956	0.03148014843463898	-0.0285892803221941
0.3008970618247986	0.11110122501850128	-0.07251112908124924
0.3798743784427643	0.18710316717624664	-0.1017923653125763
0.4485503137111664	0.27396252751350403	-0.1493743658065796
0.5446966290473938	0.3065347969532013	-0.21525715291500092
0.65114426612854	0.33910703659057617	-0.28113994002342224
0.7404230237007141	0.3789175748825073	-0.32872194051742554
0.7919299602508545	0.3427262008190155	-0.3653234839439392
0.8228341341018677	0.23415198922157288	-0.3982648551464081
0.9292818307876587	0.12557779252529144	-0.42388594150543213
1.0116928815841675	0.060433268547058105	-0.43852657079696655
0.9498845934867859	-0.004711251240223646	-0.5117296576499939
1.1971179246902466	-0.040902651846408844	-0.5959131717681885
1.5439313650131226	-0.02280695177614689	-0.6800967454910278
1.7190550565719604	0.03871842846274376	-0.6581358313560486
1.791164755821228	0.15453091263771057	-0.5849327445030212
1.7362239360809326	0.21243715286254883	-0.4714679419994354
1.5611003637313843	0.17986488342285156	-0.27747976779937744
1.3516387939453125	0.056814130395650864	-0.16767513751983643
1.066633701324463	-0.4172932207584381	-0.3982648551464081
1.0116928815841675	-0.6416798830032349	-0.7203584313392639
1.2211544513702393	-0.26167020201683044	-0.672776460647583
1.585136890411377	0.3572027385234833	-0.3506828546524048
1.7877309322357178	0.38253673911094666	-0.1493743658065796
1.8083337545394897	-0.019187811762094498	-0.04322989657521248
1.5404975414276123	-0.6633947491645813	-0.0542103610932827
0.9739211797714233	-1.3220782279968262	-0.07983143627643585
0.7507243752479553	-1.6803730726242065	-0.1603548377752304
0.7884961366653442	-1.5392266511917114	-0.20061653852462769
0.757591962814331	-1.0542618036270142	-0.18231576681137085
0.8159665465354919	-0.5765353441238403	-0.27015945315361023
0.8709072470664978	-0.26890847086906433	-0.48610857129096985
0.9189804196357727	0.06767155230045319	-0.6800967454910278
0.8709072470664978	0.28481996059417725	-0.7386592030525208
0.8434368968009949	0.3137730658054352	-0.7020576596260071
0.8400030732154846	0.1653883308172226	-0.6142139434814453
0.8262678980827332	-0.019187811762094498	-0.48244839906692505
0.7816285490989685	-0.12414287030696869	-0.3140813112258911
0.7335554361343384	-0.21824051439762115	-0.17133529484272003
0.6545780897140503	-0.33043384552001953	-0.12741345167160034
0.5927697420120239	-0.39557838439941406	-0.11277282983064651
0.5927697420120239	-0.3449104130268097	-0.08349159359931946
0.5721669793128967	-0.21462136507034302	-0.061530668288469315
0.5309613943099976	-0.10966631025075912	-0.07251112908124924
0.5069248676300049	-0.02642609179019928	-0.1017923653125763
0.4485503137111664	-0.001092111342586577	-0.1566946804523468
0.42107993364334106	0.05319498851895332	-0.19329622387886047
0.48975586891174316	0.11833950877189636	-0.21525715291500092
0.5756007432937622	0.12557779252529144	-0.2591789960861206
0.6442766785621643	0.1472926288843155	-0.27381962537765503
0.7198202013969421	0.2088180035352707	-0.2628391683101654
0.7541581988334656	0.24139027297496796	-0.23721806704998016
0.7060850262641907	0.2269137054681778	-0.18231576681137085
0.7884961366653442	0.11110122501850128	-0.11643297970294952
0.9086790084838867	-0.044521789997816086	-0.035909589380025864
0.9567521810531616	-0.1965256780385971	0.06657472997903824
0.9670535922050476	-0.3123381435871124	0.1470981240272522
1.0219943523406982	-0.3702443838119507	0.18369966745376587
1.1421772241592407	-0.2942424416542053	0.1983402818441391
1.3069994449615479	-0.12776200473308563	0.17271921038627625
1.478689193725586	0.013384448364377022	0.10317627340555191
1.5988720655441284	0.11110122501850128	0.03363334387540817
1.6126073598861694	0.17624574899673462	-0.013948663137853146
1.5370638370513916	0.21605628728866577	-0.032249435782432556
1.3962781429290771	0.2088180035352707	-0.0285892803221941
1.2142869234085083	0.14367349445819855	-0.013948663137853146
1.125008225440979	0.1291969269514084	0.0006919543957337737
1.238323450088501	0.32101133465766907	0.13977782428264618
1.2280220985412598	0.08214811235666275	0.10683643072843552
1.1902503967285156	-0.2906233072280884	0.06657472997903824
1.0872364044189453	-0.5910119414329529	0.008012263104319572
0.8365693092346191	-0.8515900373458862	-0.021268971264362335
0.6202401518821716	-1.0687384605407715	-0.024929124861955643
0.688916027545929	-1.289505958557129	-0.07983143627643585
1.0048253536224365	-1.3437930345535278	-0.24819853901863098
1.296697974205017	-1.2424571514129639	-0.5153898000717163
1.4821230173110962	-1.003593921661377	-0.6178741455078125
1.7430915832519531	-0.6706330180168152	-0.6142139434814453
1.877009630203247	-0.3014807403087616	-0.5885928869247437
1.7568267583847046	0.056814130395650864	-0.4970890283584595
1.5611003637313843	0.1834840327501297	-0.33604222536087036
1.2554924488067627	0.12557779252529144	-0.13839390873908997
0.9945239424705505	-0.03366437181830406	-0.006628354080021381
0.8674734830856323	-0.2652893364429474	0.08853565901517868
0.7713271975517273	-0.4607228934764862	0.16173873841762543
0.6442766785621643	-0.5910119414329529	0.16539889574050903
0.6305415034294128	-0.6127267479896545	0.11415673792362213
0.6580119132995605	-0.4607228934764862	0.02631303481757641
0.6648795008659363	-0.31595727801322937	-0.07983143627643585
0.6374090909957886	-0.16395340859889984	-0.14571422338485718
0.6477105021476746	-0.06623663008213043	-0.18597590923309326
0.6202401518821716	0.0025270285550504923	-0.164014995098114
0.48288825154304504	-0.019187811762094498	-0.10911267250776291
0.4073447585105896	-0.044521789997816086	-0.07983143627643585
0.3077646493911743	-0.10604716837406158	-0.032249435782432556
0.19788315892219543	-0.20014481246471405	-0.035909589380025864
0.17728038132190704	-0.17481082677841187	-0.06519082188606262
0.1910155713558197	-0.10604716837406158	-0.06519082188606262
0.20818455517292023	0.017003588378429413	-0.07983143627643585
0.3008970618247986	0.15815004706382751	-0.13473375141620636
0.43138131499290466	0.2450094074010849	-0.2042766809463501
0.5687331557273865	0.3427262008190155	-0.28113994002342224
0.6992174386978149	0.4223472774028778	-0.33970239758491516
0.805665135383606	0.46939608454704285	-0.3506828546524048
0.8674734830856323	0.4295855462551117	-0.37264376878738403
0.9361494183540344	0.3572027385234833	-0.4019250273704529
1.0563322305679321	0.25948596000671387	-0.358003169298172
1.1765151023864746	0.40787070989608765	-0.29212039709091187
1.1078392267227173	0.13643521070480347	-0.2555188536643982
1.2829627990722656	-0.06985577195882797	-0.3031008541584015
1.4615203142166138	-0.20738309621810913	-0.39094454050064087
1.499292016029358	-0.2218596488237381	-0.43120625615119934
1.530196189880371	-0.004711251240223646	-0.43852657079696655
1.5748355388641357	0.27758166193962097	-0.39094454050064087
1.530196189880371	0.4766343832015991	-0.29212039709091187
1.3619401454925537	0.5128257870674133	-0.18597590923309326
1.1078392267227173	0.2703433930873871	-0.19695638120174408
0.8090989589691162	-0.3195764422416687	-0.44218671321868896
0.757591962814331	-0.6054884791374207	-0.661795973777771
0.9292818307876587	-0.4607228934764862	-0.672776460647583
1.2417572736740112	-0.02642609179019928	-0.3214016258716583
1.4477850198745728	0.0025270285550504923	-0.21525715291500092
1.5611003637313843	-0.5512014031410217	-0.4165656268596649
1.4546526670455933	-0.9818790555000305	-0.5959131717681885
1.471821665763855	-1.2388379573822021	-0.6471553444862366
1.4546526670455933	-1.246076226234436	-0.5556514859199524
1.4546526670455933	-0.9674025177955627	-0.39094454050064087
1.279529094696045	-0.5910119414329529	-0.28846022486686707
1.0151267051696777	-0.36662524938583374	-0.3177414536476135
0.8159665465354919	-0.29786160588264465	-0.4129054844379425
0.6099387407302856	-0.27976590394973755	-0.4714679419994354
0.5069248676300049	-0.2580510377883911	-0.467807799577713
0.4794544577598572	-0.17119169235229492	-0.4202257990837097
0.5481303930282593	-0.03004523180425167	-0.33604222536087036
0.6202401518821716	0.11472036689519882	-0.2518586814403534
0.671747088432312	0.17624574899673462	-0.2042766809463501
0.661445677280426	0.15453091263771057	-0.2115969955921173
0.6168063282966614	0.08938638865947723	-0.18597590923309326
0.4794544577598572	0.0857672467827797	-0.1493743658065796
0.3901757597923279	-0.011949531733989716	-0.1017923653125763
0.40391093492507935	-0.1603342741727829	-0.11643297970294952
0.3970433473587036	-0.3521486818790436	-0.16767513751983643
0.38330817222595215	-0.4788185954093933	-0.20061653852462769
0.47258687019348145	-0.40281665325164795	-0.22623760998249054
0.5721669793128967	-0.22547879815101624	-0.24819853901863098
0.65114426612854	-0.015568671748042107	-0.27747976779937744
0.7747609615325928	0.16900746524333954	-0.2957805395126343
0.8674734830856323	0.2956773638725281	-0.27015945315361023
0.8915100693702698	0.35358360409736633	-0.18963606655597687
0.884642481803894	0.3137730658054352	-0.06885097920894623
0.8571720719337463	0.1472926288843155	0.07389503717422485
0.8400030732154846	-0.048140931874513626	0.1983402818441391
0.8777748346328735	-0.20014481246471405	0.3044847548007965
0.9670535922050476	-0.30509987473487854	0.3557269275188446
1.0906702280044556	-0.3738635182380676	0.3081449270248413
1.2692276239395142	-0.3123381435871124	0.20932075381278992
1.451218843460083	-0.17481082677841187	0.11049658060073853
1.5817031860351562	-0.001092111342586577	0.03729349747300148
1.6194748878479004	0.1400543451309204	-0.006628354080021381
1.5611003637313843	0.2269137054681778	-0.024929124861955643
1.4580864906311035	0.2812007963657379	-0.010288508608937263
1.3241684436798096	0.3137730658054352	0.008012263104319572
1.1833827495574951	0.33548790216445923	0.02265287935733795
1.2554924488067627	0.483872652053833	0.11781688779592514
1.337903618812561	0.1907223016023636	0.17637935280799866
1.1902503967285156	-0.4534846246242523	0.1470981240272522
1.13187575340271	-0.9782599210739136	0.018992725759744644
0.9498845934867859	-1.2243614196777344	-0.12375329434871674
0.8709072470664978	-1.246076226234436	-0.24087822437286377
0.8915100693702698	-1.061500072479248	-0.32506176829338074
1.0219943523406982	-0.7864454984664917	-0.4202257990837097
1.2245882749557495	-0.5584396719932556	-0.5336905717849731
1.4615203142166138	-0.3521486818790436	-0.5885928869247437
1.6194748878479004	-0.2833850383758545	-0.5922530293464661
1.6297762393951416	-0.2942424416542053	-0.5117296576499939
1.5920045375823975	-0.24719363451004028	-0.3433625400066376
1.4752554893493652	-0.2725276052951813	-0.1603548377752304
1.23145592212677	-0.3702443838119507	0.011672417633235455
0.9567521810531616	-0.48243772983551025	0.1544184386730194
0.7884961366653442	-0.6199650764465332	0.2605628967285156
0.7987975478172302	-0.681490421295166	0.2898441553115845
0.8022313117980957	-0.6163458824157715	0.2532426118850708
0.8331354856491089	-0.49329516291618347	0.15807859599590302
0.8331354856491089	-0.35938698053359985	0.059254422783851624
0.8228341341018677	-0.2218596488237381	-0.035909589380025864
0.8090989589691162	-0.12776200473308563	-0.1530345231294632
0.7610257863998413	-0.05537921190261841	-0.21891729533672333
0.7060850262641907	-0.011949531733989716	-0.24087822437286377
0.6236739158630371	0.0025270285550504923	-0.22623760998249054
0.5584318041801453	-0.03004523180425167	-0.19329622387886047
0.42451372742652893	-0.019187811762094498	-0.12741345167160034
0.34210261702537537	-0.02642609179019928	-0.046890050172805786
0.27686047554016113	-0.048140931874513626	0.03363334387540817
0.19788315892219543	-0.1169045940041542	0.10317627340555191
0.17384658753871918	-0.14947685599327087	0.0995161235332489
0.2116183489561081	-0.19290652871131897	0.02265287935733795
0.35240399837493896	-0.19290652871131897	-0.061530668288469315
0.5069248676300049	-0.11328545212745667	-0.16767513751983643
0.6683132648468018	-0.044521789997816086	-0.3104211688041687
0.8125327229499817	0.03871842846274376	-0.42388594150543213
0.9052452445030212	0.12557779252529144	-0.48610857129096985
0.9155465960502625	0.40063244104385376	-0.48610857129096985
0.8297017216682434	0.2631050944328308	-0.4531671702861786
1.046030879020691	0.23053285479545593	-0.44218671321868896
1.203985571861267	0.16900746524333954	-0.4641476273536682
1.203985571861267	0.10024380683898926	-0.467807799577713
1.1421772241592407	0.1400543451309204	-0.4604874849319458
1.1696475744247437	0.19796058535575867	-0.4458468556404114
1.2005517482757568	0.24139027297496796	-0.43486639857292175
1.1662137508392334	0.29205822944641113	-0.4458468556404114
1.1421772241592407	0.3861558735370636	-0.467807799577713
1.1662137508392334	0.5019683241844177	-0.467807799577713
1.1868165731430054	0.5164449214935303	-0.4531671702861786
1.1284420490264893	0.16176918148994446	-0.5922530293464661
1.1215744018554688	-0.3195764422416687	-0.8191826343536377
1.1833827495574951	-0.6633947491645813	-1.0753934383392334
1.2932642698287964	-0.3340529799461365	-0.7899013757705688
1.7396577596664429	0.21243715286254883	-0.2042766809463501
2.0693023204803467	-0.044521789997816086	0.17271921038627625
1.6778494119644165	-0.5982502102851868	0.3484066128730774
1.1696475744247437	-1.2496954202651978	0.2605628967285156
1.0494647026062012	-1.7599941492080688	0.13245750963687897
1.0597660541534424	-1.8287577629089355	0.0958559662103653
0.9498845934867859	-1.3655078411102295	0.08121535181999207
0.8743410706520081	-0.8045411705970764	-0.13107359409332275
0.8365693092346191	-0.32319557666778564	-0.5446710586547852
0.757591962814331	0.017003588378429413	-0.8521239757537842
0.7644595503807068	0.20519886910915375	-0.9619286060333252
0.8297017216682434	0.3246304988861084	-0.939967691898346
0.8262678980827332	0.3065347969532013	-0.7972216606140137
0.7850623726844788	0.2269137054681778	-0.5849327445030212
0.8125327229499817	0.11472036689519882	-0.3506828546524048
0.8022313117980957	-0.06261748820543289	-0.18963606655597687
0.7060850262641907	-0.2942424416542053	-0.12375329434871674
0.6168063282966614	-0.4969142973423004	-0.09081190079450607
0.5721669793128967	-0.5910119414329529	-0.06519082188606262
0.5790345668792725	-0.5620588064193726	-0.050550203770399094
0.6030711531639099	-0.41367408633232117	-0.09447205811738968
0.6168063282966614	-0.19290652871131897	-0.14205406606197357
0.6236739158630371	-0.008330391719937325	-0.17499545216560364
0.6271077394485474	0.10024380683898926	-0.2079368382692337
0.6030711531639099	0.1400543451309204	-0.23355792462825775
0.5687331557273865	0.13281606137752533	-0.23355792462825775
0.5412628054618835	0.11833950877189636	-0.2042766809463501
0.5378289818763733	0.1291969269514084	-0.1493743658065796
0.565299391746521	0.15453091263771057	-0.08715175092220306
0.6545780897140503	0.18710316717624664	-0.032249435782432556
0.7816285490989685	0.1653883308172226	0.00435210857540369
0.901811420917511	0.11833950877189636	0.018992725759744644
0.9979577660560608	0.06405241042375565	0.02631303481757641
